Price,Gold Futures,Bitcoin USD,US Dollar Index,Gold/BTC Ratio,BTC/Gold Ratio,Open,High,Low,Close,Volume,CloseUSD
,1589.300048828125,4970.7880859375,97.47000122070312,,,,,,,,
,1515.699951171875,5563.70703125,98.75,,,,,,,,
,1505.7666422526042,5200.3662109375,98.52999877929688,,,,,,,,
,1495.8333333333333,5392.31494140625,98.30999755859376,,,,,,,,
,1485.9000244140625,5014.47998046875,98.08999633789062,,,,,,,,
,1524.9000244140625,5225.62939453125,99.58000183105467,,,,,,,,
,1477.300048828125,5238.4384765625,101.16000366210938,,,,,,,,
,1478.5999755859375,6191.19287109375,102.76000213623048,,,,,,,,
,1484.0,6198.7783203125,102.81999969482422,,,,,,,,
,1511.6666666666667,6185.06640625,102.70999908447266,,,,,,,,
,1539.3333333333333,5830.2548828125,102.59999847412108,,,,,,,,
,1567.0,6416.31494140625,102.48999786376952,,,,,,,,
,1660.199951171875,6734.8037109375,101.73999786376952,,,,,,,,
,1632.300048828125,6681.06298828125,101.0500030517578,,,,,,,,
,1650.0999755859375,6716.4404296875,99.41999816894533,,,,,,,,
,1623.9000244140625,6469.79833984375,98.37000274658205,,,,,,,,
,1623.2666829427085,6242.19384765625,98.64000193277997,,,,,,,,
,1622.6333414713542,5922.04296875,98.91000111897787,,,,,,,,
,1622.0,6429.841796875,99.18000030517578,,,,,,,,
,1583.4000244140625,6438.64453125,99.0500030517578,,,,,,,,
,1578.199951171875,6606.7763671875,99.66999816894533,,,,,,,,
,1625.699951171875,6793.62451171875,100.18000030517578,,,,,,,,
,1633.699951171875,6733.38720703125,100.58000183105467,,,,,,,,
,1648.13330078125,6867.52734375,100.61666870117186,,,,,,,,
,1662.566650390625,6791.12939453125,100.65333557128903,,,,,,,,
,1677.0,7271.78125,100.69000244140624,,,,,,,,
,1664.800048828125,7176.41455078125,99.9800033569336,,,,,,,,
,1665.4000244140625,7334.0986328125,100.12000274658205,,,,,,,,
,1736.199951171875,7302.08935546875,99.5199966430664,,,,,,,,
,1738.3499755859375,6865.4931640625,99.47749710083008,,,,,,,,
,1740.5,6859.0830078125,99.43499755859376,,,,,,,,
,1742.6500244140625,6971.091796875,99.39249801635742,,,,,,,,
,1744.800048828125,6845.03759765625,99.3499984741211,,,,,,,,
,1756.699951171875,6842.427734375,98.88999938964844,,,,,,,,
,1727.199951171875,6642.10986328125,99.45999908447266,,,,,,,,
,1720.4000244140625,7116.80419921875,100.02999877929688,,,,,,,,
,1689.199951171875,7096.1845703125,99.77999877929688,,,,,,,,
,1693.3332926432292,7257.6650390625,99.83999888102214,,,,,,,,
,1697.4666341145833,7189.4248046875,99.8999989827474,,,,,,,,
,1701.5999755859375,6881.95849609375,99.95999908447266,,,,,,,,
,1678.199951171875,6880.3232421875,100.26000213623048,,,,,,,,
,1728.699951171875,7117.20751953125,100.38999938964844,,,,,,,,
,1733.300048828125,7429.724609375,100.43000030517578,,,,,,,,
,1723.5,7550.90087890625,100.37999725341795,,,,,,,,
,1719.6333414713542,7569.93603515625,100.26666514078777,,,,,,,,
,1715.7666829427085,7679.8671875,100.15333302815756,,,,,,,,
,1711.9000244140625,7795.60107421875,100.04000091552734,,,,,,,,
,1710.5,7807.05859375,99.87000274658205,,,,,,,,
,1703.4000244140625,8801.0380859375,99.56999969482422,,,,,,,,
,1684.199951171875,8658.5537109375,99.0199966430664,,,,,,,,
,1694.5,8864.7666015625,98.8000030517578,,,,,,,,
,1698.6333414713542,8988.5966796875,99.02666982014972,,,,,,,,
,1702.7666829427085,8897.46875,99.25333658854166,,,,,,,,
,1706.9000244140625,8912.654296875,99.4800033569336,,,,,,,,
,1704.4000244140625,9003.0703125,99.70999908447266,,,,,,,,
,1684.199951171875,9268.76171875,100.08999633789062,,,,,,,,
,1721.800048828125,9951.5185546875,99.88999938964844,,,,,,,,
,1709.9000244140625,9842.666015625,99.7300033569336,,,,,,,,
,1705.0333658854167,9593.896484375,99.9000015258789,,,,,,,,
,1700.1667073567708,8756.4306640625,100.0699996948242,,,,,,,,
,1695.300048828125,8601.7958984375,100.23999786376952,,,,,,,,
,1704.4000244140625,8804.4775390625,99.93000030517578,,,,,,,,
,1713.9000244140625,9269.9873046875,100.23999786376952,,,,,,,,
,1738.0999755859375,9733.7216796875,100.47000122070312,,,,,,,,
,1753.4000244140625,9328.197265625,100.4000015258789,,,,,,,,
,1746.2000325520833,9377.013671875,100.15666707356772,,,,,,,,
,1739.0000406901042,9670.7392578125,99.91333262125652,,,,,,,,
,1731.800048828125,9726.5751953125,99.66999816894533,,,,,,,,
,1744.199951171875,9729.0380859375,99.37000274658205,,,,,,,,
,1750.5999755859375,9522.9814453125,99.12000274658205,,,,,,,,
,1720.5,9081.76171875,99.37000274658205,,,,,,,,
,1734.5999755859375,9182.5771484375,99.86000061035156,,,,,,,,
,1727.1499938964844,9209.287109375,99.62250137329102,,,,,,,,
,1719.7000122070312,8790.3681640625,99.38500213623048,,,,,,,,
,1712.250030517578,8906.9345703125,99.14750289916992,,,,,,,,
,1704.800048828125,8835.052734375,98.91000366210938,,,,,,,,
,1710.300048828125,9181.017578125,99.05999755859376,,,,,,,,
,1713.300048828125,9525.7509765625,98.37999725341795,,,,,,,,
,1736.9000244140625,9439.1240234375,98.33999633789062,,,,,,,,
,1737.2000325520833,9700.4140625,98.16999816894533,,,,,,,,
,1737.5000406901042,9461.05859375,98.0,,,,,,,,
,1737.800048828125,10167.2685546875,97.83000183105467,,,,,,,,
,1725.199951171875,9529.8037109375,97.66999816894533,,,,,,,,
,1697.800048828125,9656.7177734375,97.27999877929688,,,,,,,,
,1718.9000244140625,9800.63671875,96.68000030517578,,,,,,,,
,1676.199951171875,9665.533203125,96.94000244140624,,,,,,,,
,1683.566650390625,9653.6796875,96.83333587646484,,,,,,,,
,1690.933349609375,9758.8525390625,96.72666931152344,,,,,,,,
,1698.300048828125,9771.4892578125,96.62000274658205,,,,,,,,
,1714.699951171875,9795.7001953125,96.31999969482422,,,,,,,,
,1713.300048828125,9870.0947265625,95.95999908447266,,,,,,,,
,1732.0,9321.78125,96.7300033569336,,,,,,,,
,1729.300048828125,9480.84375,97.31999969482422,,,,,,,,
,1726.300048828125,9475.27734375,97.1066665649414,,,,,,,,
,1723.300048828125,9386.7880859375,96.8933334350586,,,,,,,,
,1720.300048828125,9450.7021484375,96.68000030517578,,,,,,,,
,1729.5999755859375,9538.0244140625,96.95999908447266,,,,,,,,
,1729.199951171875,9480.2548828125,97.16000366210938,,,,,,,,
,1724.800048828125,9411.8408203125,97.41999816894533,,,,,,,,
,1745.9000244140625,9288.0185546875,97.62000274658205,,,,,,,,
,1749.5,9332.3408203125,97.42666880289714,,,,,,,,
,1753.0999755859375,9303.6298828125,97.23333485921223,,,,,,,,
,1756.699951171875,9648.7177734375,97.04000091552734,,,,,,,,
,1772.0999755859375,9629.658203125,96.69000244140624,,,,,,,,
,1765.800048828125,9313.6103515625,97.1500015258789,,,,,,,,
,1762.0999755859375,9264.8134765625,97.43000030517578,,,,,,,,
,1772.5,9162.91796875,97.5,,,,,,,,
,1773.2666829427085,9045.390625,97.51333363850912,,,,,,,,
,1774.0333658854167,9143.58203125,97.52666727701823,,,,,,,,
,1774.800048828125,9190.8544921875,97.54000091552734,,,,,,,,
,1793.0,9137.9931640625,97.38999938964844,,,,,,,,
,1773.199951171875,9228.3251953125,97.1999969482422,,,,,,,,
,1784.0,9123.41015625,97.31999969482422,,,,,,,,
,1785.125,9087.3037109375,97.1875,,,,,,,,
,1786.25,9132.48828125,97.05500030517578,,,,,,,,
,1787.375,9073.9423828125,96.92250061035156,,,,,,,,
,1788.5,9375.474609375,96.79000091552734,,,,,,,,
,1804.199951171875,9252.27734375,96.87999725341795,,,,,,,,
,1815.5,9428.3330078125,96.43000030517578,,,,,,,,
,1799.199951171875,9277.9677734375,96.6999969482422,,,,,,,,
,1798.199951171875,9278.8076171875,96.6500015258789,,,,,,,,
,1802.466634114584,9240.3466796875,96.58666737874348,,,,,,,,
,1806.733317057292,9276.5,96.52333323160808,,,,,,,,
,1811.0,9243.6142578125,96.45999908447266,,,,,,,,
,1810.5999755859373,9243.2138671875,96.26000213623048,,,,,,,,
,1811.4000244140625,9192.8369140625,96.08000183105467,,,,,,,,
,1798.699951171875,9132.2275390625,96.3499984741211,,,,,,,,
,1808.300048828125,9151.392578125,95.94000244140624,,,,,,,,
,1810.8333740234373,9159.0400390625,95.90333557128903,,,,,,,,
,1813.36669921875,9185.8173828125,95.86666870117186,,,,,,,,
,1815.9000244140625,9164.2314453125,95.83000183105467,,,,,,,,
,1842.4000244140625,9374.8876953125,95.12000274658205,,,,,,,,
,1864.0999755859373,9525.36328125,94.97000122070312,,,,,,,,
,1889.0999755859373,9581.072265625,94.69000244140624,,,,,,,,
,1897.300048828125,9536.892578125,94.44000244140624,,,,,,,,
,1908.5333658854167,9677.11328125,94.18333435058594,,,,,,,,
,1919.7666829427085,9905.1669921875,93.92666625976562,,,,,,,,
,1931.0,10990.873046875,93.66999816894533,,,,,,,,
,1944.699951171875,10912.8232421875,93.76000213623048,,,,,,,,
,1953.5,11100.4677734375,93.26000213623048,,,,,,,,
,1942.300048828125,11111.2138671875,93.0199966430664,,,,,,,,
,1962.800048828125,11323.466796875,93.48999786376952,,,,,,,,
,1963.86669921875,11759.5927734375,93.49333190917967,,,,,,,,
,1964.933349609375,11053.6142578125,93.49666595458984,,,,,,,,
,1966.0,11246.3486328125,93.5,,,,,,,,
,2001.199951171875,11205.892578125,93.37999725341795,,,,,,,,
,2031.0999755859373,11747.0224609375,92.83000183105467,,,,,,,,
,2051.5,11779.7734375,92.79000091552734,,,,,,,,
,2010.0999755859373,11601.47265625,93.44000244140624,,,,,,,,
,2014.8666585286453,11754.0458984375,93.48666890462238,,,,,,,,
,2019.633341471354,11675.7392578125,93.53333536783852,,,,,,,,
,2024.4000244140625,11878.111328125,93.58000183105467,,,,,,,,
,1932.5999755859373,11410.525390625,93.62999725341795,,,,,,,,
,1934.9000244140625,11584.9345703125,93.44000244140624,,,,,,,,
,1956.699951171875,11784.1376953125,93.33999633789062,,,,,,,,
,1937.0,11768.87109375,93.0999984741211,,,,,,,,
,1953.0,11865.6982421875,93.01666514078777,,,,,,,,
,1969.0,11892.8037109375,92.93333180745442,,,,,,,,
,1985.0,12254.40234375,92.8499984741211,,,,,,,,
,1999.4000244140625,11991.2333984375,92.2699966430664,,,,,,,,
,1958.699951171875,11758.283203125,92.88999938964844,,,,,,,,
,1933.800048828125,11878.3720703125,92.79000091552734,,,,,,,,
,1934.5999755859373,11592.4892578125,93.25,,,,,,,,
,1932.2999674479163,11681.8251953125,93.26666768391928,,,,,,,,
,1929.999959309896,11664.84765625,93.28333536783852,,,,,,,,
,1927.699951171875,11774.595703125,93.3000030517578,,,,,,,,
,1911.800048828125,11366.134765625,93.0199966430664,,,,,,,,
,1940.699951171875,11488.36328125,93.01000213623048,,,,,,,,
,1921.5999755859373,11323.3974609375,93.01000213623048,,,,,,,,
,1964.5999755859373,11542.5,92.37000274658205,,,,,,,,
,1965.5999755859373,11506.865234375,92.29333496093751,,,,,,,,
,1966.5999755859373,11711.505859375,92.21666717529295,,,,,,,,
,1967.5999755859373,11680.8203125,92.13999938964844,,,,,,,,
,1968.199951171875,11970.478515625,92.33999633789062,,,,,,,,
,1934.4000244140625,11414.0341796875,92.8499984741211,,,,,,,,
,1927.5999755859373,10245.296875,92.73999786376952,,,,,,,,
,1923.9000244140625,10511.8134765625,92.72000122070312,,,,,,,,
,1926.1750183105469,10169.5673828125,92.91000175476074,,,,,,,,
,1928.4500122070312,10280.3515625,93.10000228881836,,,,,,,,
,1930.725006103516,10369.5634765625,93.29000282287598,,,,,,,,
,1933.0,10131.5166015625,93.4800033569336,,,,,,,,
,1944.699951171875,10242.34765625,93.26000213623048,,,,,,,,
,1954.199951171875,10363.138671875,93.33999633789062,,,,,,,,
,1937.800048828125,10400.9150390625,93.33000183105467,,,,,,,,
,1942.9000244140625,10442.1708984375,93.2433344523112,,,,,,,,
,1948.0,10323.755859375,93.1566670735677,,,,,,,,
,1953.0999755859373,10680.837890625,93.06999969482422,,,,,,,,
,1956.300048828125,10796.951171875,93.0500030517578,,,,,,,,
,1960.199951171875,10974.9052734375,93.20999908447266,,,,,,,,
,1940.0,10948.990234375,92.97000122070312,,,,,,,,
,1952.0999755859373,10944.5859375,92.93000030517578,,,,,,,,
,1935.133300781249,11094.3466796875,93.13333384195964,,,,,,,,
,1918.1666259765625,10938.271484375,93.33666737874348,,,,,,,,
,1901.199951171875,10462.259765625,93.54000091552734,,,,,,,,
,1898.5999755859373,10538.4599609375,93.98999786376952,,,,,,,,
,1859.9000244140625,10246.1865234375,94.38999938964844,,,,,,,,
,1868.300048828125,10760.06640625,94.3499984741211,,,,,,,,
,1857.699951171875,10692.716796875,94.58000183105467,,,,,,,,
,1862.733317057292,10750.7236328125,94.47333526611328,,,,,,,,
,1867.7666829427085,10775.26953125,94.36666870117188,,,,,,,,
,1872.800048828125,10709.65234375,94.26000213623048,,,,,,,,
,1894.300048828125,10844.640625,93.88999938964844,,,,,,,,
,1887.5,10784.4912109375,93.88999938964844,,,,,,,,
,1908.4000244140625,10619.4521484375,93.70999908447266,,,,,,,,
,1900.199951171875,10575.974609375,93.83999633789062,,,,,,,,
,1904.2999674479167,10549.3291015625,93.72999827067058,,,,,,,,
,1908.3999837239585,10669.5830078125,93.62000020345052,,,,,,,,
,1912.5,10793.33984375,93.51000213623048,,,,,,,,
,1901.0999755859373,10604.40625,93.83000183105467,,,,,,,,
,1883.5999755859373,10668.96875,93.62999725341795,,,,,,,,
,1888.5999755859373,10915.685546875,93.61000061035156,,,,,,,,
,1919.5,11064.4580078125,93.05999755859376,,,,,,,,
,1920.5,11296.361328125,93.06333160400392,,,,,,,,
,1921.5,11384.181640625,93.06666564941406,,,,,,,,
,1922.5,11555.36328125,93.06999969482422,,,,,,,,
,1888.5,11425.8994140625,93.52999877929688,,,,,,,,
,1901.300048828125,11429.5068359375,93.37999725341795,,,,,,,,
,1903.199951171875,11495.349609375,93.86000061035156,,,,,,,,
,1900.800048828125,11322.123046875,93.68000030517578,,,,,,,,
,1902.6667073567708,11358.1015625,93.59666697184244,,,,,,,,
,1904.5333658854167,11483.359375,93.51333363850912,,,,,,,,
,1906.4000244140625,11742.037109375,93.43000030517578,,,,,,,,
,1910.4000244140625,11916.3349609375,93.06999969482422,,,,,,,,
,1924.5999755859373,12823.689453125,92.61000061035156,,,,,,,,
,1901.0999755859373,12965.8916015625,92.9499969482422,,,,,,,,
,1902.0,12931.5390625,92.7699966430664,,,,,,,,
,1902.233317057292,13108.0625,92.8633321126302,,,,,,,,
,1902.466634114584,13031.173828125,92.956667582194,,,,,,,,
,1902.699951171875,13075.248046875,93.0500030517578,,,,,,,,
,1908.800048828125,13654.21875,92.94000244140624,,,,,,,,
,1876.199951171875,13271.28515625,93.41000366210938,,,,,,,,
,1865.5999755859373,13437.8828125,93.95999908447266,,,,,,,,
,1877.4000244140625,13546.5224609375,94.04000091552734,,,,,,,,
,1881.733357747396,13780.9951171875,94.0433349609375,,,,,,,,
,1886.0666910807288,13737.109375,94.04666900634764,,,,,,,,
,1890.4000244140625,13550.4892578125,94.0500030517578,,,,,,,,
,1908.5,13950.30078125,93.5500030517578,,,,,,,,
,1894.5999755859373,14133.70703125,93.41000366210938,,,,,,,,
,1945.300048828125,15579.8486328125,92.52999877929688,,,,,,,,
,1950.300048828125,15565.880859375,92.2300033569336,,,,,,,,
,1917.933349609375,14833.75390625,92.39667002360028,,,,,,,,
,1885.566650390625,15479.5673828125,92.56333669026692,,,,,,,,
,1853.199951171875,15332.3154296875,92.7300033569336,,,,,,,,
,1875.4000244140625,15290.90234375,92.75,,,,,,,,
,1860.699951171875,15701.33984375,93.04000091552734,,,,,,,,
,1872.5999755859373,16276.34375,92.95999908447266,,,,,,,,
,1885.699951171875,16317.80859375,92.76000213623048,,,,,,,,
,1886.233317057292,16068.138671875,92.69666798909506,,,,,,,,
,1886.7666829427085,15955.587890625,92.63333384195964,,,,,,,,
,1887.300048828125,16716.111328125,92.56999969482422,,,,,,,,
,1884.5,17645.40625,92.41999816894533,,,,,,,,
,1873.5,17804.005859375,92.31999969482422,,,,,,,,
,1861.0999755859373,17817.08984375,92.29000091552734,,,,,,,,
,1872.5999755859373,18621.314453125,92.38999938964844,,,,,,,,
,1861.0,18642.232421875,92.43000030517578,,,,,,,,
,1849.4000244140625,18370.001953125,92.47000122070314,,,,,,,,
,1837.800048828125,18364.12109375,92.51000213623048,,,,,,,,
,1804.800048828125,19107.46484375,92.2300033569336,,,,,,,,
,1805.699951171875,18732.12109375,91.98999786376952,,,,,,,,
,1793.7999877929688,17150.623046875,91.88999938964844,,,,,,,,
,1781.9000244140625,17108.40234375,91.79000091552734,,,,,,,,
,1779.8333333333333,17717.4140625,91.81666819254558,,,,,,,,
,1777.7666422526042,18177.484375,91.8433354695638,,,,,,,,
,1775.699951171875,19625.8359375,91.87000274658205,,,,,,,,
,1814.0999755859373,18802.998046875,91.30999755859376,,,,,,,,
,1825.699951171875,19201.091796875,91.12000274658205,,,,,,,,
,1836.800048828125,19445.3984375,90.70999908447266,,,,,,,,
,1835.9000244140625,18699.765625,90.6999969482422,,,,,,,,
,1844.5333658854167,19154.23046875,90.72999827067058,,,,,,,,
,1853.1667073567708,19345.12109375,90.75999959309895,,,,,,,,
,1861.800048828125,19191.630859375,90.79000091552734,,,,,,,,
,1870.800048828125,18321.14453125,90.97000122070312,,,,,,,,
,1834.5999755859373,18553.916015625,91.08999633789062,,,,,,,,
,1833.5999755859373,18264.9921875,90.79000091552734,,,,,,,,
,1839.800048828125,18058.904296875,90.9800033569336,,,,,,,,
,1836.1000162760413,18803.65625,90.89000193277997,,,,,,,,
,1832.3999837239585,19142.3828125,90.8000005086263,,,,,,,,
,1828.699951171875,19246.64453125,90.70999908447266,,,,,,,,
,1852.300048828125,19417.076171875,90.47000122070312,,,,,,,,
,1856.0999755859373,21310.59765625,90.4499969482422,,,,,,,,
,1887.199951171875,22805.162109375,89.81999969482422,,,,,,,,
,1885.699951171875,23137.9609375,90.0199966430664,,,,,,,,
,1883.5332845052085,23869.83203125,90.02666473388672,,,,,,,,
,1881.3666178385413,23477.294921875,90.03333282470703,,,,,,,,
,1879.199951171875,22803.08203125,90.04000091552734,,,,,,,,
,1866.5999755859373,23783.029296875,90.6500015258789,,,,,,,,
,1874.699951171875,23241.345703125,90.41000366210938,,,,,,,,
,1879.9000244140625,23735.94921875,90.33000183105467,,,,,,,,
,1879.225006103516,24664.791015625,90.33250045776366,,,,,,,,
,1878.5499877929688,26437.037109375,90.33499908447266,,,,,,,,
,1877.8749694824216,26272.294921875,90.33749771118164,,,,,,,,
,1877.199951171875,27084.80859375,90.33999633789062,,,,,,,,
,1879.699951171875,27362.4375,90.01000213623047,,,,,,,,
,1891.0,28840.953125,89.62999725341797,,,,,,,,
,1893.0999755859373,29001.720703125,89.94000244140625,,,,,,,,
,1905.9999694824216,29374.15234375,89.92500114440918,,,,,,,,
,1918.8999633789065,32127.267578125,89.90999984741211,,,,,,,,
,1931.7999572753904,32782.0234375,89.89499855041504,,,,,,,,
,1944.699951171875,31971.9140625,89.87999725341797,,,,,,,,
,1952.699951171875,33992.4296875,89.44000244140625,,,,,,,,
,1906.9000244140625,36824.36328125,89.52999877929688,,,,,,,,
,1912.300048828125,39371.04296875,89.83000183105469,,,,,,,,
,1834.0999755859373,40797.609375,90.0999984741211,,,,,,,,
,1839.266642252604,40254.546875,90.24666595458984,,,,,,,,
,1844.4333089192703,38356.44140625,90.3933334350586,,,,,,,,
,1849.5999755859373,35566.65625,90.54000091552734,,,,,,,,
,1842.9000244140625,33922.9609375,90.05000305175781,,,,,,,,
,1853.5999755859373,37316.359375,90.31999969482422,,,,,,,,
,1850.300048828125,39187.328125,90.23999786376952,,,,,,,,
,1829.300048828125,36825.3671875,90.77999877929688,,,,,,,,
,1831.8500366210933,36178.140625,90.70999908447266,,,,,,,,
,1834.4000244140625,35791.27734375,90.63999938964844,,,,,,,,
,1836.9500122070312,36630.07421875,90.56999969482422,,,,,,,,
,1839.5,36069.8046875,90.5,,,,,,,,
,1865.9000244140625,35547.75,90.47000122070312,,,,,,,,
,1865.300048828125,30825.69921875,90.12999725341795,,,,,,,,
,1855.699951171875,33005.76171875,90.23999786376952,,,,,,,,
,1855.4333089192708,32067.642578125,90.28999837239584,,,,,,,,
,1855.1666666666667,32289.37890625,90.33999888102213,,,,,,,,
,1854.9000244140625,32366.392578125,90.38999938964844,,,,,,,,
,1850.699951171875,32569.849609375,90.16999816894533,,,,,,,,
,1844.9000244140625,30432.546875,90.6500015258789,,,,,,,,
,1837.9000244140625,33466.09765625,90.45999908447266,,,,,,,,
,1847.300048828125,34316.38671875,90.58000183105467,,,,,,,,
,1851.800048828125,34269.5234375,90.72666676839192,,,,,,,,
,1856.300048828125,33114.359375,90.87333170572916,,,,,,,,
,1860.800048828125,33537.17578125,91.0199966430664,,,,,,,,
,1830.5,35510.2890625,91.1999969482422,,,,,,,,
,1832.199951171875,37472.08984375,91.12000274658205,,,,,,,,
,1788.9000244140625,36926.06640625,91.52999877929688,,,,,,,,
,1810.9000244140625,38144.30859375,91.04000091552734,,,,,,,,
,1817.9000244140625,39266.01171875,91.00333404541016,,,,,,,,
,1824.9000244140625,38903.44140625,90.96666717529295,,,,,,,,
,1831.9000244140625,46196.46484375,90.93000030517578,,,,,,,,
,1835.300048828125,46481.10546875,90.44000244140624,,,,,,,,
,1840.5999755859373,44918.18359375,90.37000274658205,,,,,,,,
