Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^HSI,^HSI,^HSI,^HSI,^HSI,,,,,,,,,
2016-05-25,20368.05078125,20379.66015625,20156.759765625,20156.759765625,2040761100.0,HSI,HKD,0.027110915003969227,19910.8078125,20252.593359375,20551.5830078125,21245.260810546875,0.011061459086867688,2607.1105000000002
2016-05-26,20397.109375,20404.73046875,20249.9609375,20373.48046875,1347013200.0,HSI,HKD,0.0014266752406544292,20051.363671875,20204.36884765625,20555.533203125,21225.1892578125,0.011095028301683992,2610.83
2016-05-27,20576.76953125,20620.150390625,20290.83984375,20425.0,1611353900.0,HSI,HKD,0.008808118491054673,20196.277734375,20163.805859375,20558.361796875,21206.042509765626,0.011346539383370898,2633.8265
2016-05-30,20629.390625,20765.609375,20465.83984375,20523.669921875,1793022100.0,HSI,HKD,0.0025573058817656147,20360.35,20141.9228515625,20565.17421875,21186.618662109377,0.010949018988865092,2640.562
2016-05-31,20815.08984375,20974.7109375,20617.330078125,20617.330078125,3129577700.0,HSI,HKD,0.009001682217649076,20557.28203125,20148.83037109375,20576.32203125,21168.81771484375,0.010343111497312818,2664.3315000000002
2016-06-01,20760.98046875,20898.44921875,20713.2890625,20726.529296875,1422260700.0,HSI,HKD,-0.002599526372750516,20635.86796875,20160.587890625,20581.4654296875,21149.860263671875,0.010211569745492149,2657.4055
2016-06-02,20859.220703125,20878.2109375,20680.650390625,20769.810546875,1988238300.0,HSI,HKD,0.004731965068936583,20728.290234375,20181.05791015625,20585.2172265625,21131.550771484373,0.01019784336538369,2669.98025
2016-06-03,20947.240234375,21049.19921875,20887.7890625,20956.080078125,1869294300.0,HSI,HKD,0.004219694134441676,20802.384375,20222.92646484375,20590.4790234375,21113.79591796875,0.009325327946895827,2681.2467500000002
2016-06-06,21030.220703125,21039.869140625,20840.94921875,20971.130859375,1431229200.0,HSI,HKD,0.003961403403099695,20882.550390625,20266.59697265625,20597.7484375,21099.366923828125,0.009334728714118539,2691.86825
2016-06-07,21328.240234375,21351.330078125,21153.6796875,21218.9609375,1820198000.0,HSI,HKD,0.014171013012988176,20985.18046875,20320.875,20612.0086328125,21085.91412109375,0.009707465681122017,2730.0147500000003
2016-06-08,21297.880859375,21352.369140625,21179.94921875,21294.26953125,1506480000.0,HSI,HKD,-0.0014234355327200632,21092.560546875,20383.00458984375,20631.0540625,21072.44837890625,0.009352880193614986,2726.12875
2016-06-10,21042.640625,21270.619140625,21017.98046875,21240.080078125,1640607200.0,HSI,HKD,-0.011984301915307527,21129.24453125,20439.36357421875,20644.580859375,21058.588330078124,0.009696439327912127,2693.458
2016-06-13,20512.990234375,20664.58984375,20430.810546875,20647.509765625,2083433200.0,HSI,HKD,-0.02517033865016649,21042.39453125,20479.0486328125,20638.7728515625,21043.778427734374,0.011232011561761264,2625.66275
2016-06-14,20387.529296875,20537.919921875,20358.939453125,20476.75,1498720500.0,HSI,HKD,-0.006116170098387497,20913.85625,20504.22763671875,20630.989453125,21029.876826171876,0.011269657343676643,2609.60375
2016-06-15,20467.51953125,20553.580078125,20161.009765625,20161.009765625,1729131100.0,HSI,HKD,0.003923488384012241,20741.712109375,20521.66357421875,20630.3614453125,21018.4270703125,0.011018096288137469,2619.8425
2016-06-16,20038.419921875,20297.400390625,19964.369140625,20284.91015625,1901944200.0,HSI,HKD,-0.02096490533304962,20489.819921875,20532.2640625,20627.58984375,21006.57107421875,0.011572686692183505,2564.91775
2016-06-17,20169.98046875,20282.0390625,20090.80078125,20244.23046875,2193634100.0,HSI,HKD,0.006565415206783998,20315.287890625,20556.04658203125,20626.8560546875,21001.163125,0.011513911423119002,2581.7575
2016-06-20,20510.19921875,20551.01953125,20288.490234375,20425.060546875,1565765000.0,HSI,HKD,0.01686757954610374,20314.7296875,20588.94658203125,20631.7390234375,20996.68931640625,0.011949281629795982,2625.3055
2016-06-21,20668.439453125,20681.7890625,20516.73046875,20522.359375,1608985100.0,HSI,HKD,0.007715197336081392,20370.91171875,20631.91708984375,20637.6998046875,20994.629560546877,0.011985097833129376,2645.56025
2016-06-22,20795.119140625,20841.509765625,20515.25,20553.939453125,1835867700.0,HSI,HKD,0.0061291365411164644,20436.431640625,20680.1515625,20644.7859765625,20989.4124609375,0.012013541255297293,2661.77525
2016-06-23,20868.33984375,20889.05078125,20753.939453125,20862.58984375,1663934000.0,HSI,HKD,0.0035210523503064195,20602.415625,20705.166015625,20652.063984375,20985.69220703125,0.010531100959585793,2671.1475
2016-06-24,20259.130859375,21034.1796875,19662.69921875,20483.509765625,3953268600.0,HSI,HKD,-0.02919297792428166,20620.245703125,20698.26708984375,20634.0723828125,20978.6349609375,0.01254064439228456,2593.1687500000003
2016-06-27,20227.30078125,20329.16015625,19969.470703125,19982.66015625,1789673800.0,HSI,HKD,-0.0015711472691470885,20563.666015625,20680.79365234375,20611.8621875,20973.84431640625,0.01235890423640102,2589.0945
2016-06-28,20172.4609375,20196.19921875,19898.75,19898.75,1919983900.0,HSI,HKD,-0.0027111795262784177,20464.4703125,20657.94716796875,20588.9819921875,20970.031923828126,0.012340095693401772,2582.0750000000003
2016-06-29,20436.119140625,20456.580078125,20217.0703125,20217.0703125,1566228200.0,HSI,HKD,0.01307020516445112,20392.6703125,20638.9986328125,20574.474375,20968.00947265625,0.012546267100093685,2615.82325
2016-06-30,20794.369140625,20828.029296875,20614.650390625,20736.849609375,2032778200.0,HSI,HKD,0.017530236417923062,20377.876171875,20640.66806640625,20561.6375390625,20969.063720703125,0.01318889733566271,2661.67925
2016-07-04,21059.19921875,21166.01953125,20840.640625,20967.470703125,1838333600.0,HSI,HKD,0.012735663021755883,20537.88984375,20650.6669921875,20558.0953125,20968.064521484375,0.013453579354734313,2695.5775
2016-07-05,20750.720703125,20945.98046875,20737.16015625,20919.51953125,1225382700.0,HSI,HKD,-0.014648159809910855,20642.573828125,20640.841015625,20540.6647265625,20961.161572265624,0.013839711766785098,2656.09225
2016-07-06,20495.2890625,20560.060546875,20304.390625,20475.400390625,1633236900.0,HSI,HKD,-0.012309531041325816,20707.139453125,20614.09443359375,20521.2297265625,20955.825517578123,0.014047768553821015,2623.397
2016-07-07,20706.919921875,20731.119140625,20576.740234375,20606.6796875,1125369300.0,HSI,HKD,0.010325829449374213,20761.299609375,20583.02841796875,20509.2793359375,20951.838271484376,0.013851365645302672,2650.4857500000003
2016-07-08,20564.169921875,20645.58984375,20468.529296875,20622.830078125,1194770200.0,HSI,HKD,-0.00689383068745042,20715.259765625,20546.34287109375,20492.41734375,20946.849619140627,0.013906059238462248,2632.21375
2016-07-11,20880.5,20972.849609375,20840.0,20951.169921875,1998671500.0,HSI,HKD,0.015382584336093519,20679.519921875,20538.23583984375,20482.7953515625,20943.975966796876,0.014180312797764688,2672.704
2016-07-12,21224.740234375,21252.640625,20957.259765625,21046.939453125,1970575300.0,HSI,HKD,0.016486206478532495,20774.323828125,20573.82333984375,20479.5295703125,20940.2663671875,0.01336972225126865,2716.7667500000002
2016-07-13,21322.369140625,21441.23046875,21279.76953125,21356.640625,1825234400.0,HSI,HKD,0.004599769192552117,20939.73984375,20620.56533203125,20484.6359375,20937.60505859375,0.013250298518453083,2729.26325
2016-07-14,21561.060546875,21581.419921875,21242.9296875,21297.5390625,1939969500.0,HSI,HKD,0.011194412997720171,21110.56796875,20675.2423828125,20502.318359375,20935.8062109375,0.013395328575680704,2759.81575
2016-07-15,21659.25,21739.2109375,21515.349609375,21589.080078125,1784843200.0,HSI,HKD,0.004554017781803088,21329.583984375,20756.28388671875,20524.9867578125,20935.3178125,0.012183985262871204,2772.384
2016-07-18,21803.1796875,21822.0,21616.16015625,21656.880859375,1368767600.0,HSI,HKD,0.006645183351223993,21514.119921875,20837.94384765625,20552.0539453125,20935.350810546875,0.012184893459063739,2790.8070000000002
2016-07-19,21673.19921875,21767.880859375,21612.599609375,21734.33984375,1257334500.0,HSI,HKD,-0.005961537290109953,21603.81171875,20896.09384765625,20583.320546875,20937.202255859374,0.01198081677742326,2774.1695
2016-07-20,21882.48046875,21895.23046875,21632.509765625,21646.390625,1417286000.0,HSI,HKD,0.009656223240865458,21715.833984375,20956.7958984375,20617.8339453125,20941.134755859373,0.012030231687334927,2800.9575
2016-07-21,22000.490234375,22118.220703125,21913.16015625,21971.970703125,1569756600.0,HSI,HKD,0.005392887967775373,21803.719921875,21017.064453125,20652.99015625,20945.20560546875,0.012021040753839727,2816.06275
2016-07-22,21964.26953125,21972.869140625,21832.4296875,21913.0390625,1120997900.0,HSI,HKD,-0.0016463589101485265,21864.723828125,21071.8609375,20691.169765625,20952.243955078124,0.012062231761841211,2811.4265
2016-07-25,21993.439453125,22071.76953125,21878.880859375,22071.76953125,1189962100.0,HSI,HKD,0.001328062462241153,21902.77578125,21158.5763671875,20732.7293359375,20957.9796484375,0.009477813960285273,2815.16025
2016-07-26,22129.73046875,22300.509765625,21890.890625,21890.890625,1938257900.0,HSI,HKD,0.006196894119970597,21994.08203125,21253.6978515625,20780.9381640625,20961.0978515625,0.009389432438161205,2832.6055
2016-07-27,22218.990234375,22277.240234375,21997.880859375,22193.310546875,1958434400.0,HSI,HKD,0.004033477305611433,22061.383984375,21356.02431640625,20827.638984375,20962.920302734376,0.009234898860093979,2844.03075
2016-07-28,22174.33984375,22214.720703125,22053.509765625,22134.119140625,1611124800.0,HSI,HKD,-0.002009559847410247,22096.15390625,21442.9353515625,20868.749765625,20964.63390625,0.009146495792298353,2838.3155
2016-07-29,21891.369140625,22152.75,21830.4609375,22055.94921875,1745509100.0,HSI,HKD,-0.012761178241108118,22081.573828125,21497.7853515625,20910.0489453125,20961.511953125,0.009317085575204965,2802.09525
2016-08-01,22129.140625,22260.94921875,22027.650390625,22027.650390625,1815980500.0,HSI,HKD,0.010861425927616075,22108.7140625,21551.282421875,20958.74515625,20960.38310546875,0.009218841886793326,2832.53
2016-08-03,21739.119140625,21822.220703125,21725.380859375,21743.3203125,1685374700.0,HSI,HKD,-0.017624791264346684,22030.591796875,21600.70234375,20996.4835546875,20956.784697265626,0.009529416337648134,2782.60725
2016-08-04,21832.23046875,21922.419921875,21788.310546875,21873.359375,1019501800.0,HSI,HKD,0.004283123318966409,21953.23984375,21667.5494140625,21036.947578125,20952.291201171876,0.008884368488032207,2794.5255
2016-08-05,22146.08984375,22193.2890625,21961.05078125,21961.05078125,1163973600.0,HSI,HKD,0.014375964721023315,21947.58984375,21739.50791015625,21083.26078125,20950.019345703124,0.009098858447906718,2834.6995
2016-08-08,22494.759765625,22503.279296875,22260.0703125,22324.1796875,1409047300.0,HSI,HKD,0.01574408504322955,22068.26796875,21836.03740234375,21125.7949609375,20950.29359375,0.009158184488794678,2879.3292500000002
2016-08-09,22465.609375,22496.75,22402.91015625,22464.099609375,1306253700.0,HSI,HKD,-0.0012958747249901537,22135.56171875,21915.29287109375,21167.1649609375,20948.180791015624,0.008873516208158247,2875.598
2016-08-10,22492.4296875,22618.0390625,22399.2890625,22511.099609375,1564549200.0,HSI,HKD,0.0011938386380849764,22286.223828125,21978.67734375,21205.4781640625,20945.30609375,0.008357875688366852,2879.031
2016-08-11,22580.55078125,22689.939453125,22359.919921875,22412.310546875,2356829800.0,HSI,HKD,0.003917811235794266,22435.887890625,22041.58642578125,21244.5013671875,20942.83080078125,0.008352128435895074,2890.3105
2016-08-12,22766.91015625,22816.75,22704.05078125,22788.880859375,2316030200.0,HSI,HKD,0.00825309253106199,22560.051953125,22101.87890625,21283.5377734375,20941.719248046877,0.008223367402092193,2914.1645
2016-08-15,22932.509765625,22975.740234375,22765.23046875,22765.23046875,2496263600.0,HSI,HKD,0.007273697143726832,22647.601953125,22165.54189453125,21326.968359375,20942.154951171877,0.00827696225196187,2935.36125
2016-08-16,22910.83984375,23084.51953125,22841.66015625,23008.08984375,2005620700.0,HSI,HKD,-0.0009449433183054134,22736.648046875,22220.92490234375,21368.0007421875,20940.949453125,0.008269861974157139,2932.5875
2016-08-17,22799.779296875,23029.48046875,22775.869140625,22995.509765625,2081311500.0,HSI,HKD,-0.004847510943833733,22798.11796875,22277.25390625,21405.0515234375,20939.367099609375,0.008213334166236468,2918.3717500000002
2016-08-18,23023.16015625,23193.900390625,22976.109375,23046.689453125,2328376500.0,HSI,HKD,0.009797500952371863,22886.63984375,22334.287890625,21444.9103125,20938.769248046876,0.008219808532811616,2946.9645
2016-08-19,22937.220703125,23153.740234375,22875.560546875,23153.740234375,2095546700.0,HSI,HKD,-0.003732739230486115,22920.701953125,22381.1244140625,21477.089921875,20938.6725,0.00830802647296085,2935.96425
2016-08-22,22997.91015625,23005.16015625,22792.419921875,22941.529296875,1720666500.0,HSI,HKD,0.0026458939341649224,22933.78203125,22432.8064453125,21511.0905078125,20939.562353515626,0.008260923920985675,2943.7325
2016-08-23,22998.9296875,22998.9296875,22854.349609375,22927.470703125,1521237200.0,HSI,HKD,4.43314737328393e-05,22951.4,22483.08095703125,21550.2162890625,20941.356806640626,0.008274131379186927,2943.8630000000003
2016-08-24,22820.779296875,23036.0703125,22702.609375,23010.630859375,1770177700.0,HSI,HKD,-0.007746029621622963,22955.6,22517.6333984375,21596.3720703125,20943.6105078125,0.008509901897290435,2921.05975
2016-08-25,22814.94921875,22898.119140625,22735.029296875,22814.369140625,1580787200.0,HSI,HKD,-0.00025547235040301874,22913.9578125,22547.43134765625,21644.92046875,20944.84310546875,0.00849867010189319,2920.3135
2016-08-26,22909.5390625,22997.400390625,22827.220703125,22827.220703125,1600056800.0,HSI,HKD,0.004145958986937481,22908.421484375,22584.19130859375,21693.760859375,20944.12294921875,0.008481715366783747,2932.4210000000003
2016-08-29,22821.33984375,22922.6796875,22762.73046875,22904.19921875,1262573400.0,HSI,HKD,-0.0038498905852877296,22873.107421875,22630.68984375,21749.4192578125,20942.974453125,0.007897881618300554,2921.1315
2016-08-30,23016.109375,23073.51953125,22898.779296875,22945.080078125,1586826100.0,HSI,HKD,0.008534535333311721,22876.543359375,22675.03828125,21806.3418359375,20943.718349609375,0.007778444605850261,2946.062
2016-08-31,22976.880859375,23063.150390625,22939.869140625,23043.080078125,1874216100.0,HSI,HKD,-0.0017043938654379698,22907.763671875,22736.9263671875,21855.67546875,20944.96890625,0.006347963338536575,2941.04075
2016-09-01,23162.33984375,23193.029296875,22843.419921875,22897.16015625,2106535800.0,HSI,HKD,0.008071547461557582,22977.241796875,22803.4318359375,21905.5534765625,20948.772109375,0.00645050531333454,2964.7795
2016-09-02,23266.69921875,23306.48046875,23152.7890625,23157.009765625,2510528100.0,HSI,HKD,0.004505562723973178,23048.673828125,22859.4623046875,21954.985078125,20953.344755859376,0.005885667562687714,2978.1375000000003
2016-09-05,23649.55078125,23688.41015625,23530.359375,23576.310546875,1915393300.0,HSI,HKD,0.016454915194479725,23214.316015625,22917.20185546875,22010.609296875,20957.14791015625,0.005971453475544646,3027.1425
2016-09-06,23787.6796875,23787.6796875,23548.55078125,23683.279296875,1830882300.0,HSI,HKD,0.0058406566588788955,23368.630078125,22983.30537109375,22081.1802734375,20964.10560546875,0.005944400755315109,3044.823
2016-09-07,23741.810546875,23830.75,23695.6796875,23785.23046875,1939676800.0,HSI,HKD,-0.001928273006345571,23521.616015625,23045.7744140625,22151.47046875,20972.760556640624,0.00603136785250933,3038.95175
2016-09-08,23919.33984375,23928.9296875,23663.58984375,23704.359375,1686733500.0,HSI,HKD,0.007477496146492069,23673.016015625,23112.7138671875,22226.408046875,20981.036005859376,0.006120323660249259,3061.6755000000003
2016-09-09,24099.69921875,24364.0,23914.73046875,23924.76953125,2771690800.0,HSI,HKD,0.007540315751946913,23839.616015625,23179.3533203125,22299.6796484375,20990.593203125,0.006089520601303166,3084.7615
2016-09-12,23290.599609375,23625.369140625,23290.599609375,23596.029296875,2533454700.0,HSI,HKD,-0.03357301690908676,23767.82578125,23197.2578125,22349.6042578125,20994.54509765625,0.010077403909339137,2981.19675
2016-09-13,23215.759765625,23652.41015625,23196.490234375,23564.130859375,1616669300.0,HSI,HKD,-0.0032133068708061208,23653.441796875,23212.50380859375,22392.73546875,20996.85029296875,0.01011106722380332,2971.6172500000002
2016-09-14,23190.640625,23371.529296875,23155.73046875,23225.580078125,1473727100.0,HSI,HKD,-0.0010819865849143184,23543.2078125,23232.046875,22441.5338671875,20999.473994140626,0.01003691400994448,2968.402
2016-09-15,23335.58984375,23471.48046875,23194.369140625,23237.19921875,1699911500.0,HSI,HKD,0.006250332670574954,23426.4578125,23247.668359375,22498.3398828125,21003.2137890625,0.009901821384351998,2986.9555
2016-09-19,23550.44921875,23625.919921875,23394.94921875,23486.619140625,2052783800.0,HSI,HKD,0.009207368506159552,23316.6078125,23278.32978515625,22555.21046875,21008.47603515625,0.010017556366991861,3014.4575
